# Eelst 		 Emultipole 
      0.00006528       0.00009656
     -0.00320161      -0.00130572
     -0.00090668      -0.00055195
     -0.01757292       0.00014797
     -0.00611205      -0.00138172
     -0.00077287       0.00006510
     -0.01099570      -0.00161532
     -0.00053943      -0.00035886
     -0.00395448      -0.00144538
     -0.01459695      -0.00465517
     -0.00003149       0.00000112
     -0.00087311      -0.00044979
     -0.00515928       0.00037252
     -0.00067173      -0.00057524
     -0.00192547      -0.00054054
     -0.00030048      -0.00005026
     -0.00018944      -0.00004091
      0.00026090       0.00078533
      0.00250907       0.00532177
     -0.00308727      -0.00063498
     -0.00023333       0.00061754
     -0.00346653      -0.00081760
     -0.00261519      -0.00000308
     -0.00133460      -0.00121680
     -0.00007987       0.00025640
     -0.00018164      -0.00001807
     -0.00026189      -0.00008827
     -0.00011412       0.00018666
     -0.00518303      -0.00062429
      0.00010271       0.00033420
      0.00097547       0.00170606
     -0.00541508      -0.00130408
     -0.00065489      -0.00032437
      0.00266747       0.00272076
      0.00098939       0.00515841
      0.00008536       0.00024057
     -0.00182379      -0.00041778
     -0.00712708      -0.00279512
     -0.00199738      -0.00132700
     -0.00027088      -0.00018339
     -0.00000647       0.00204031
      0.00047928       0.00060990
     -0.00040504      -0.00024258
     -0.00519029       0.00094776
     -0.00076086      -0.00028079
      0.00091412       0.00113115
     -0.00014462      -0.00008235
     -0.00969319      -0.00026746
     -0.00152013       0.00023286
      0.00218887       0.00243321
     -0.01974909       0.00069515
     -0.00098868      -0.00090146
     -0.00055824       0.00201994
     -0.00664716       0.00102291
      0.00000102       0.00029096
     -0.01492255      -0.00037054
     -0.00114013      -0.00092582
     -0.00300307       0.00064489
      0.00023840       0.00029368
     -0.01867968       0.00265656
     -0.00257138      -0.00112256
     -0.00025378      -0.00011817
     -0.00368800      -0.00096615
     -0.00149863       0.00014059
     -0.01379425      -0.00054296
     -0.00621292       0.00025586
      0.00013569       0.00020615
     -0.00071881      -0.00054796
      0.00007760       0.00033260
     -0.00026107       0.00008648
     -0.00711195       0.00088028
     -0.00243739       0.00119995
     -0.01877413      -0.00192120
     -0.00110933      -0.00101625
     -0.00021319      -0.00008568
      0.00095832       0.00130648
     -0.00371458      -0.00143462
     -0.00992694       0.00064807
     -0.00014104      -0.00002602
     -0.00235451      -0.00169401
     -0.00275984      -0.00014755
     -0.00522644      -0.00249729
     -0.00002230       0.00018900
     -0.00145785      -0.00059785
     -0.00051356      -0.00038909
     -0.00544229       0.00041443
      0.00034958       0.00054589
     -0.00172761      -0.00070931
     -0.00096629      -0.00072956
      0.00187893       0.00201251
     -0.01296890      -0.00062442
      0.00286984       0.00457310
     -0.00587941       0.00015253
     -0.00123052      -0.00046868
     -0.00325823      -0.00206775
     -0.00361437      -0.00010900
     -0.00894108      -0.00050622
      0.00112235       0.00127797
      0.00325671       0.00486270
     -0.00726826      -0.00038138
     -0.00170023      -0.00093457
     -0.00063334      -0.00023087
     -0.00346333       0.00023417
     -0.00300852       0.00007050
     -0.01433003      -0.00248496
     -0.00067255      -0.00048351
     -0.00014852       0.00014950
      0.00034931       0.00053923
     -0.00030593      -0.00009422
     -0.00014038      -0.00005137
     -0.00066337      -0.00049483
      0.00041296       0.00211844
     -0.00210712       0.00039561
     -0.00032108      -0.00025042
     -0.00076719       0.00102110
     -0.00237219      -0.00079964
     -0.00093444       0.00025373
     -0.00055837       0.00029470
     -0.00164731       0.00029161
      0.00209478       0.00281202
     -0.00097803      -0.00051873
      0.00099972       0.00130443
     -0.00215037      -0.00004585
     -0.00080836      -0.00068070
      0.00050993       0.00185691
     -0.00169751       0.00017447
     -0.00906688       0.00348578
     -0.00086522      -0.00036299
     -0.00298015      -0.00047518
     -0.00075365       0.00188834
     -0.00470531      -0.00107361
     -0.00160167      -0.00077964
     -0.00723918      -0.00265196
     -0.00435844      -0.00165115
     -0.01047207      -0.00118956
     -0.00386757       0.00036466
     -0.00002913       0.00019946
     -0.00129318      -0.00118096
     -0.00053191      -0.00009231
     -0.00026251       0.00020754
     -0.00214113      -0.00031839
     -0.00151248       0.00037334
     -0.01017171      -0.00252264
      0.00004684       0.00033921
     -0.00076795      -0.00059606
     -0.00724352      -0.00472534
     -0.00827840      -0.00088698
     -0.00208583       0.00038368
     -0.01054261       0.00082116
     -0.00811761       0.00038382
     -0.01006678      -0.00310189
     -0.00060600      -0.00017175
     -0.00961316      -0.00043701
     -0.00129162      -0.00100155
      0.00020490       0.00023012
     -0.00194353      -0.00029019
     -0.00475044      -0.00319738
      0.00087241       0.00385366
     -0.00136282      -0.00090514
     -0.00669660      -0.00364801
     -0.00169504      -0.00076390
     -0.00041537      -0.00008536
     -0.00015828       0.00017210
     -0.00246343      -0.00108240
     -0.00022521       0.00033996
     -0.00031068      -0.00023888
     -0.00077392      -0.00061318
     -0.00127069      -0.00123243
     -0.00158733      -0.00065362
     -0.00096849       0.00185374
     -0.00130844      -0.00109555
     -0.00035175      -0.00021890
     -0.00507350      -0.00237324
     -0.00240227       0.00029319
     -0.00293784       0.00022974
     -0.00180014       0.00009870
      0.00005270       0.00013816
     -0.00191088       0.00066044
     -0.00730554      -0.00043465
     -0.00312469      -0.00217175
     -0.00209049      -0.00127788
     -0.00023687       0.00030968
     -0.01671649      -0.00350820
      0.00040585       0.00040004
     -0.00141391      -0.00003207
     -0.00108198      -0.00056821
     -0.00029647      -0.00013380
     -0.00663174      -0.00095184
     -0.00134031       0.00026511
     -0.00137921      -0.00075677
     -0.00322401      -0.00210395
      0.00150217       0.00248752
     -0.00019228       0.00041074
     -0.00012655      -0.00006660
     -0.00055944       0.00012657
     -0.01365867      -0.00445358
     -0.00032356       0.00086003
     -0.00341334       0.01109610
     -0.00198533      -0.00064209
     -0.00507995       0.00008955
     -0.00077289       0.00116527
     -0.00172811       0.00016264
     -0.00022234      -0.00003679
     -0.00250559      -0.00028662
      0.00004345       0.00024233
     -0.00317658      -0.00074520
     -0.00046276      -0.00031710
     -0.00624773      -0.00270079
     -0.00016697       0.00001408
     -0.00404261       0.00337641
     -0.00249952      -0.00007648
     -0.00127437       0.00072241
     -0.00035360      -0.00011601
     -0.00001864       0.00033871
     -0.00325028      -0.00211048
     -0.00109040      -0.00064899
     -0.00130996      -0.00033838
     -0.00247719      -0.00205018
     -0.00041457       0.00020303
     -0.00077114       0.00051185
     -0.01286495      -0.00216198
      0.00021801       0.00031163
     -0.00029315      -0.00009515
      0.00204216       0.00343286
     -0.00043877       0.00022122
     -0.00009536       0.00028374
     -0.00107732      -0.00059226
     -0.00617760      -0.00339762
     -0.00020925       0.00006451
     -0.00055424      -0.00026034
      0.00029343       0.00029803
     -0.00028739       0.00441531
     -0.00279322      -0.00096365
     -0.02025698       0.00030799
     -0.00072330      -0.00033716
     -0.00124504       0.00208509
     -0.00156099      -0.00002150
     -0.00180847      -0.00138997
     -0.00045332       0.00143872
     -0.00091855       0.00035484
     -0.01542671       0.00050905
     -0.00049168       0.00014125
     -0.00142792      -0.00077972
     -0.00859693       0.00990170
     -0.00579361       0.00006044
     -0.01125222      -0.00040316
     -0.00025494       0.00012569
     -0.00217515      -0.00012613
     -0.00149252       0.00006688
     -0.00573904      -0.00028318
     -0.00035281       0.00001910
     -0.00098607      -0.00089141
     -0.01309214      -0.00412960
     -0.00068806      -0.00064758
     -0.00105760      -0.00095681
     -0.00231432      -0.00177542
     -0.00054588       0.00019047
     -0.00055685      -0.00035618
     -0.00206925      -0.00048167
     -0.01110424      -0.00043220
     -0.01932171      -0.00048138
     -0.00080610      -0.00038753
      0.00010833       0.00030512
     -0.00323842      -0.00082524
     -0.00054973      -0.00026240
     -0.00123203      -0.00115492
     -0.00180871       0.00060957
     -0.00090702      -0.00039920
     -0.00620537      -0.00029386
      0.00001504       0.00001585
     -0.01317331      -0.00012720
     -0.00053683       0.00005489
     -0.00004803       0.00003008
      0.00073458       0.00112614
      0.00120156       0.00204544
     -0.00015828       0.00026331
     -0.00032278      -0.00014966
     -0.01226970      -0.00192482
      0.00151682       0.00243774
     -0.00935285      -0.00284766
     -0.00058849       0.00053618
     -0.00025758      -0.00017544
